nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.2923417389392853,0.4335479736328125,-0.034946952015161514,0.9996838569641113,0.2912532687187195,0.4108903408050537,-0.05418679490685463,0.999648928642273,0.29252415895462036,0.40905749797821045,-0.05424503609538078,0.9996243715286255,0.29403531551361084,0.40698933601379395,-0.05423031374812126,0.9996798038482666,0.29087716341018677,0.4108083248138428,-0.01604737713932991,0.9995831847190857,0.29177406430244446,0.40916961431503296,-0.01606632024049759,0.9995602965354919,0.29287248849868774,0.4072144031524658,-0.01607389748096466,0.9997188448905945,0.30882203578948975,0.3991087079048157,-0.09894125908613205,0.9994138479232788,0.30665385723114014,0.39833617210388184,0.0707312598824501,0.9994227886199951,0.3046838045120239,0.44437795877456665,-0.049172937870025635,0.9992904663085938,0.30431583523750305,0.4438133239746094,0.0003603615041356534,0.9991647005081177,0.3652445673942566,0.43768858909606934,-0.19740042090415955,0.9997150301933289,0.37480035424232483,0.4389524459838867,0.18116384744644165,0.9988259673118591,0.364069402217865,0.5804751515388489,-0.27536365389823914,0.9962005019187927,0.3784329295158386,0.5815796852111816,0.2126416712999344,0.5418756008148193,0.3276757597923279,0.7159799337387085,-0.2918553948402405,0.9939133524894714,0.3623383939266205,0.6998481750488281,0.12706470489501953,0.6927660703659058,0.30751755833625793,0.721057653427124,-0.34322696924209595,0.9886658191680908,0.3472185730934143,0.7008104920387268,0.13113287091255188,0.6236281991004944,0.30558332800865173,0.7156170606613159,-0.315661758184433,0.9872432947158813,0.343544065952301,0.7047073841094971,0.08834301680326462,0.6379943490028381,0.3146175146102905,0.714910089969635,-0.2827838957309723,0.9776968955993652,0.34777992963790894,0.707324743270874,0.10591354966163635,0.6620534658432007,0.5243827700614929,0.523918867111206,-0.11528133600950241,0.995995283126831,0.5239920020103455,0.5149884819984436,0.11528795212507248,0.993018388748169,0.6279194355010986,0.6116029620170593,-0.09414143860340118,0.9197670817375183,0.6256015300750732,0.5994001626968384,0.1422310322523117,0.18418140709400177,0.745517373085022,0.6640383005142212,-0.03143136203289032,0.9411607384681702,0.7396812438964844,0.6492188572883606,0.2124021053314209,0.4573603868484497,0.7701146602630615,0.656444251537323,-0.02991076000034809,0.9445639252662659,0.7623752951622009,0.647907018661499,0.21631409227848053,0.657507061958313,0.7306452393531799,0.7471168637275696,-0.1170729249715805,0.9211001396179199,0.7255296111106873,0.736477792263031,0.14932936429977417,0.6637113690376282,pushup_bad_neck
0.29225489497184753,0.43286070227622986,-0.03543925657868385,0.9996972680091858,0.2912498712539673,0.4108951687812805,-0.05427685007452965,0.999664306640625,0.29252684116363525,0.4090804159641266,-0.05433821305632591,0.9996407628059387,0.29404014348983765,0.40702956914901733,-0.05433100461959839,0.9996923804283142,0.29083332419395447,0.4107954502105713,-0.01665337197482586,0.9996033310890198,0.29173532128334045,0.4091472625732422,-0.01665388233959675,0.9995809197425842,0.29281750321388245,0.40718501806259155,-0.01665337011218071,0.9997314810752869,0.3086317181587219,0.3990804851055145,-0.09784888476133347,0.9994451403617859,0.30656206607818604,0.3980679214000702,0.06956488639116287,0.9994586110115051,0.30421602725982666,0.4433038830757141,-0.04918642342090607,0.9993287920951843,0.3036136329174042,0.4428923726081848,-0.0001855060108937323,0.9992145895957947,0.3646247982978821,0.4374029338359833,-0.19243918359279633,0.99973064661026,0.3747965693473816,0.4395209848880768,0.18158094584941864,0.9988831281661987,0.364143043756485,0.5791319012641907,-0.2653365433216095,0.9963144659996033,0.37846678495407104,0.5816754102706909,0.21638019382953644,0.546066164970398,0.32826730608940125,0.7160048484802246,-0.2833942770957947,0.9940656423568726,0.3621668517589569,0.7027284502983093,0.1314438432455063,0.6999427080154419,0.30961042642593384,0.723450779914856,-0.332668662071228,0.9889488816261292,0.3474680781364441,0.7058525085449219,0.13470739126205444,0.632555365562439,0.30720409750938416,0.7192785143852234,-0.307062029838562,0.9875434637069702,0.3437904715538025,0.7086040377616882,0.09374577552080154,0.6467607021331787,0.3160933256149292,0.7179856300354004,-0.2745332717895508,0.9781725406646729,0.34777194261550903,0.7101773023605347,0.11130724102258682,0.669676661491394,0.52218097448349,0.5238414406776428,-0.11297083646059036,0.9961645007133484,0.523251473903656,0.5150404572486877,0.11300121247768402,0.9933144450187683,0.6272742748260498,0.6117600202560425,-0.09005381166934967,0.9213040471076965,0.6255871653556824,0.5989581346511841,0.13545078039169312,0.18617425858974457,0.7458080649375916,0.663156270980835,-0.021557586267590523,0.9411221742630005,0.7403138875961304,0.6491736769676208,0.20625202357769012,0.45743489265441895,0.7694565057754517,0.6557772159576416,-0.018845204263925552,0.945303201675415,0.7626197934150696,0.6477665305137634,0.21045541763305664,0.6562934517860413,0.7299489974975586,0.7451340556144714,-0.09510988742113113,0.9197820425033569,0.7254705429077148,0.7339518666267395,0.14324074983596802,0.6586973071098328,pushup_bad_neck
0.2917623519897461,0.43291598558425903,-0.03805641084909439,0.9997107982635498,0.2906467318534851,0.41180115938186646,-0.05610182508826256,0.9996795654296875,0.29202303290367126,0.41017618775367737,-0.056172050535678864,0.9996574521064758,0.29357126355171204,0.40826931595802307,-0.05618468299508095,0.9997053742408752,0.29006627202033997,0.4114784002304077,-0.019084898754954338,0.9996227622032166,0.29095393419265747,0.4097916781902313,-0.01906382478773594,0.9996011853218079,0.2920030951499939,0.40781521797180176,-0.01905267871916294,0.9997437596321106,0.30773890018463135,0.3996621370315552,-0.09785477072000504,0.9994754791259766,0.30579376220703125,0.3982626795768738,0.06784599274396896,0.9994909763336182,0.3031928241252899,0.44325464963912964,-0.05078066140413284,0.9993662238121033,0.3024795353412628,0.442894846200943,-0.002546780975535512,0.9992607831954956,0.36442384123802185,0.43734654784202576,-0.19153371453285217,0.9997438788414001,0.37429380416870117,0.4420417547225952,0.18145962059497833,0.998924970626831,0.3643442392349243,0.5791412591934204,-0.26382365822792053,0.9963658452033997,0.37802356481552124,0.5828609466552734,0.21635252237319946,0.5472729802131653,0.32866910099983215,0.7160916924476624,-0.28225186467170715,0.9941630959510803,0.36016008257865906,0.7044726014137268,0.13128937780857086,0.7047838568687439,0.31046950817108154,0.7247016429901123,-0.3313334584236145,0.9891541004180908,0.34659263491630554,0.7076087594032288,0.1341673731803894,0.639232873916626,0.30782848596572876,0.7210528254508972,-0.3060746490955353,0.9877603650093079,0.3424701392650604,0.7098053097724915,0.09336478263139725,0.6533281207084656,0.31653591990470886,0.7194530963897705,-0.2735370695590973,0.9785007238388062,0.34629514813423157,0.7112250924110413,0.11085999011993408,0.6752467751502991,0.5213599801063538,0.5231381058692932,-0.11158686131238937,0.996286928653717,0.5222852826118469,0.516244113445282,0.1116403266787529,0.9934942722320557,0.6269274353981018,0.6114787459373474,-0.09016883373260498,0.9227456450462341,0.6253484487533569,0.5989649891853333,0.12965522706508636,0.18838326632976532,0.7460659742355347,0.6605541110038757,-0.022685041651129723,0.9413758516311646,0.740638017654419,0.6490930914878845,0.1962020844221115,0.45825308561325073,0.769078254699707,0.6536837816238403,-0.02027888037264347,0.945688784122467,0.7626529932022095,0.6477680206298828,0.19981659948825836,0.6554889678955078,0.7296851873397827,0.7423930764198303,-0.10064584761857986,0.9190549254417419,0.7254374027252197,0.7329214811325073,0.13089324533939362,0.6555246710777283,pushup_bad_neck
0.2915782332420349,0.433916836977005,-0.04074262082576752,0.9997227191925049,0.29017433524131775,0.41368401050567627,-0.058101288974285126,0.9996930956840515,0.29158496856689453,0.4120674133300781,-0.05817538499832153,0.9996719360351562,0.293125182390213,0.41013243794441223,-0.05819734185934067,0.9997167587280273,0.28944844007492065,0.4133290648460388,-0.02123001404106617,0.9996402859687805,0.290271133184433,0.41159430146217346,-0.02119917795062065,0.9996192455291748,0.2912358045578003,0.40957900881767273,-0.021183280274271965,0.9997547268867493,0.3068878948688507,0.40054675936698914,-0.09793854504823685,0.9995017051696777,0.30485692620277405,0.39914238452911377,0.06713101267814636,0.9995191097259521,0.30287930369377136,0.44333741068840027,-0.05277014523744583,0.9993991851806641,0.3020192086696625,0.4431554675102234,-0.004740226082503796,0.999302089214325,0.36424776911735535,0.4373275935649872,-0.19135332107543945,0.9997552037239075,0.3737754225730896,0.4456617832183838,0.1814882606267929,0.9989639520645142,0.3644973337650299,0.578892171382904,-0.26456910371780396,0.9963992834091187,0.37800082564353943,0.5847057700157166,0.21798045933246613,0.5505566596984863,0.3287348449230194,0.7160886526107788,-0.28326693177223206,0.9942435622215271,0.35921743512153625,0.706421434879303,0.13101543486118317,0.7116132378578186,0.3104943037033081,0.7254982590675354,-0.332614004611969,0.9893161654472351,0.3461724817752838,0.7092508673667908,0.13408254086971283,0.6476988792419434,0.30782121419906616,0.722105860710144,-0.3071204125881195,0.9879298210144043,0.3417794406414032,0.7110841870307922,0.09300663322210312,0.661573588848114,0.31651368737220764,0.7201630473136902,-0.2745123505592346,0.9787384271621704,0.3456144630908966,0.7125332355499268,0.11061388999223709,0.6821869611740112,0.5204454660415649,0.5233300924301147,-0.11081632971763611,0.9964122176170349,0.5208379626274109,0.5206348896026611,0.11087214946746826,0.9936696887016296,0.6267814636230469,0.6115094423294067,-0.09076377004384995,0.9233379364013672,0.6250987648963928,0.5992741584777832,0.12792284786701202,0.1906309425830841,0.7459990978240967,0.6593801975250244,-0.023798029869794846,0.9412814378738403,0.7405234575271606,0.6490720510482788,0.1944093257188797,0.4585897922515869,0.7681485414505005,0.6530084609985352,-0.021460523828864098,0.9455386400222778,0.7625216841697693,0.6478016972541809,0.1979556530714035,0.6538331508636475,0.7297303676605225,0.7414907813072205,-0.1021994799375534,0.9180675148963928,0.7254753708839417,0.7323777675628662,0.12794746458530426,0.6524633169174194,pushup_bad_neck
0.2914491891860962,0.43610361218452454,-0.043739818036556244,0.9997351765632629,0.2896037995815277,0.41603416204452515,-0.06074433773756027,0.9997072219848633,0.2909706234931946,0.41445088386535645,-0.06081847473978996,0.9996868968009949,0.29244449734687805,0.41257306933403015,-0.06084345653653145,0.9997290968894958,0.28887587785720825,0.4155679941177368,-0.023901987820863724,0.9996587634086609,0.2896440327167511,0.4137221872806549,-0.023873329162597656,0.9996381402015686,0.29053232073783875,0.41161713004112244,-0.023855583742260933,0.9997664093971252,0.30580365657806396,0.40225082635879517,-0.09887754917144775,0.999528169631958,0.3038559556007385,0.4004485011100769,0.06563311070203781,0.9995464086532593,0.30265820026397705,0.44414764642715454,-0.05532737448811531,0.9994329214096069,0.30177831649780273,0.4442466199398041,-0.007336944807320833,0.9993433356285095,0.36320772767066956,0.43865934014320374,-0.19160088896751404,0.9997669458389282,0.373361200094223,0.4457712471485138,0.18152755498886108,0.9990068674087524,0.3647356331348419,0.5803470611572266,-0.26489531993865967,0.9964455366134644,0.37887993454933167,0.5852669477462769,0.21831083297729492,0.5482016801834106,0.3284510672092438,0.7161735892295837,-0.28387370705604553,0.9943140745162964,0.35899215936660767,0.7071429491043091,0.13047707080841064,0.7122766971588135,0.31022974848747253,0.7265410423278809,-0.333013117313385,0.9894624352455139,0.3461831510066986,0.709954559803009,0.13256953656673431,0.6497769355773926,0.3074248731136322,0.72304767370224,-0.3081550598144531,0.9880868792533875,0.3418028950691223,0.7117358446121216,0.09259508550167084,0.6635029315948486,0.3160954713821411,0.7208953499794006,-0.2754082977771759,0.9789338707923889,0.34562620520591736,0.7132033705711365,0.11040119081735611,0.6832061409950256,0.5195247530937195,0.5247914791107178,-0.11086846143007278,0.9965513348579407,0.5202353000640869,0.521612286567688,0.1109158992767334,0.9938699007034302,0.6267260909080505,0.6119940876960754,-0.09093167632818222,0.923997163772583,0.6251080632209778,0.5993092656135559,0.12968063354492188,0.19297851622104645,0.7459957003593445,0.6594685316085815,-0.023974984884262085,0.9419634342193604,0.7404765486717224,0.6493495106697083,0.19703392684459686,0.4621923863887787,0.7673431038856506,0.6529785990715027,-0.021760236471891403,0.9458358883857727,0.7622659802436829,0.6479099988937378,0.20069044828414917,0.6550182104110718,0.7301179766654968,0.7415329217910767,-0.10351470857858658,0.9183955192565918,0.7255293726921082,0.7324705719947815,0.13173414766788483,0.6532881259918213,pushup_bad_neck
0.2903393507003784,0.43885454535484314,-0.05057026073336601,0.9997467994689941,0.28796979784965515,0.4191747307777405,-0.06606871634721756,0.9997201561927795,0.28938236832618713,0.41747575998306274,-0.06614551693201065,0.9997007846832275,0.2909112870693207,0.4155612289905548,-0.06616943329572678,0.9997406005859375,0.2870723605155945,0.4190213978290558,-0.02968989685177803,0.9996755123138428,0.2877255976200104,0.41724860668182373,-0.029656104743480682,0.9996548295021057,0.2885265052318573,0.4152105450630188,-0.029635317623615265,0.9997760057449341,0.30428192019462585,0.40502628684043884,-0.09989747405052185,0.9995530247688293,0.3019779324531555,0.40360626578330994,0.06264331191778183,0.9995680451393127,0.301449716091156,0.44605904817581177,-0.0608857162296772,0.9994636178016663,0.30031856894493103,0.4465932846069336,-0.01352677121758461,0.9993788599967957,0.3623758554458618,0.4391850531101227,-0.1932050585746765,0.9997788071632385,0.37079715728759766,0.4524059593677521,0.18088094890117645,0.9990317821502686,0.3651624023914337,0.5783752202987671,-0.27050742506980896,0.9965540766716003,0.3788308799266815,0.5866151452064514,0.21963541209697723,0.5480305552482605,0.32782596349716187,0.7161034345626831,-0.2909431457519531,0.9945088028907776,0.3575096130371094,0.7084393501281738,0.12965109944343567,0.7172952890396118,0.30998745560646057,0.7269737124443054,-0.33922842144966125,0.989791750907898,0.3452651798725128,0.7117646336555481,0.1301645189523697,0.6560525298118591,0.3069324493408203,0.7234828472137451,-0.3164123594760895,0.9884551167488098,0.34069958329200745,0.7132996320724487,0.09135934710502625,0.6695865988731384,0.3153268098831177,0.7211704850196838,-0.2828443944454193,0.9794763922691345,0.34470656514167786,0.7145416736602783,0.10985644906759262,0.6879445314407349,0.5184503197669983,0.5247846841812134,-0.1104387491941452,0.9967017769813538,0.5178163647651672,0.5287460088729858,0.11047513782978058,0.9940479397773743,0.625802755355835,0.6119925379753113,-0.09472659230232239,0.924194872379303,0.6239197254180908,0.6005338430404663,0.12725132703781128,0.19655601680278778,0.74542635679245,0.6596559286117554,-0.035051897168159485,0.942572832107544,0.7395020723342896,0.6502730846405029,0.18939639627933502,0.4664282202720642,0.7658040523529053,0.6530658602714539,-0.03407582268118858,0.9455733895301819,0.7608757615089417,0.6486101746559143,0.19211462140083313,0.6559646725654602,0.7301281690597534,0.7417292594909668,-0.12043695896863937,0.9190228581428528,0.72544264793396,0.7331171035766602,0.12217814475297928,0.6550105810165405,pushup_bad_neck
0.289655476808548,0.4428595304489136,-0.05046574026346207,0.9997560977935791,0.28681209683418274,0.42356669902801514,-0.06618209928274155,0.9997307062149048,0.28813397884368896,0.421703964471817,-0.06625661998987198,0.999711811542511,0.2895890474319458,0.4196249842643738,-0.0662785992026329,0.9997498989105225,0.2859393358230591,0.4236648678779602,-0.029488006606698036,0.9996892809867859,0.28652873635292053,0.42187735438346863,-0.029456613585352898,0.999667763710022,0.2872704267501831,0.41984617710113525,-0.029437119141221046,0.9997832775115967,0.30274710059165955,0.4086214303970337,-0.10047832876443863,0.999573290348053,0.3004550635814667,0.4078730642795563,0.06280460953712463,0.9995850324630737,0.3003697097301483,0.44937944412231445,-0.06125764176249504,0.9994886517524719,0.29920533299446106,0.45013633370399475,-0.013433541171252728,0.9994069337844849,0.36085617542266846,0.44079047441482544,-0.19424483180046082,0.9997897148132324,0.37009555101394653,0.4559069871902466,0.1811613142490387,0.999052882194519,0.3652648627758026,0.5772679448127747,-0.27352601289749146,0.9966216683387756,0.3794373869895935,0.5880523920059204,0.2255619317293167,0.5458714962005615,0.3272813856601715,0.7160919904708862,-0.2961512506008148,0.9946776628494263,0.35756799578666687,0.7092977166175842,0.13443993031978607,0.7210900187492371,0.3097074627876282,0.7274126410484314,-0.34383660554885864,0.990084171295166,0.3452949523925781,0.712934672832489,0.135055273771286,0.6610627770423889,0.3064364790916443,0.7239134907722473,-0.32140475511550903,0.9887858629226685,0.3407577872276306,0.714192807674408,0.09683003276586533,0.6743613481521606,0.31473347544670105,0.7214487791061401,-0.2881237268447876,0.9799531102180481,0.34475943446159363,0.7153563499450684,0.11482690274715424,0.69145268201828,0.5173774361610413,0.5268445014953613,-0.11031252890825272,0.9968390464782715,0.5165835618972778,0.5314173698425293,0.11033643037080765,0.9942144751548767,0.6248608827590942,0.612398624420166,-0.09469052404165268,0.9234192967414856,0.6231058239936829,0.6016020774841309,0.12775716185569763,0.19757014513015747,0.7449171543121338,0.6596908569335938,-0.03445102274417877,0.9427385330200195,0.7380027770996094,0.6505545973777771,0.1921449452638626,0.46749159693717957,0.7651358246803284,0.6525646448135376,-0.03328588977456093,0.9453880190849304,0.7594342827796936,0.6486201882362366,0.1951715350151062,0.655267059803009,0.731090247631073,0.7423959374427795,-0.1189999133348465,0.9192082285881042,0.7255868911743164,0.7336831092834473,0.1258009970188141,0.6551182270050049,pushup_bad_neck
0.28838151693344116,0.45030689239501953,-0.051094118505716324,0.9997648000717163,0.28493213653564453,0.43060511350631714,-0.06698968261480331,0.9997408986091614,0.28606340289115906,0.4287176728248596,-0.06706216186285019,0.9997224807739258,0.28734254837036133,0.42670661211013794,-0.0670861154794693,0.9997591972351074,0.28421029448509216,0.4306623637676239,-0.030102379620075226,0.9997017979621887,0.2847329080104828,0.42881667613983154,-0.030075063928961754,0.9996795654296875,0.28536394238471985,0.42683669924736023,-0.030057603493332863,0.999789834022522,0.3004995584487915,0.41521477699279785,-0.10241830348968506,0.9995921850204468,0.2981369197368622,0.41497257351875305,0.061690814793109894,0.9995999336242676,0.2988126873970032,0.45550107955932617,-0.06240639463067055,0.9995133280754089,0.29772645235061646,0.45624840259552,-0.014340690337121487,0.9994320273399353,0.35967034101486206,0.4469819664955139,-0.1958274245262146,0.9997984766960144,0.3680269122123718,0.4612170159816742,0.17923985421657562,0.9990707039833069,0.3672550916671753,0.579785168170929,-0.27447864413261414,0.996618926525116,0.38061392307281494,0.5899176001548767,0.22428850829601288,0.5351131558418274,0.32724565267562866,0.7164527177810669,-0.29800844192504883,0.9947705864906311,0.35767051577568054,0.71037358045578,0.13349004089832306,0.7158899903297424,0.3093549311161041,0.7280985116958618,-0.345474511384964,0.9902734756469727,0.345316618680954,0.713280975818634,0.13254770636558533,0.6575808525085449,0.30572745203971863,0.7241021990776062,-0.3239288628101349,0.9890157580375671,0.3410191535949707,0.7144479155540466,0.09550818055868149,0.6708205938339233,0.3140568435192108,0.7215282320976257,-0.2904778718948364,0.9802638292312622,0.3448032736778259,0.7156442403793335,0.11410672217607498,0.6872533559799194,0.5157464742660522,0.5316827893257141,-0.1097717210650444,0.996961236000061,0.5139992237091064,0.5364693999290466,0.10977359861135483,0.994361400604248,0.624085009098053,0.6128717064857483,-0.09233702719211578,0.9221895337104797,0.621935248374939,0.6027767658233643,0.1284714639186859,0.19715890288352966,0.7445485591888428,0.6597486734390259,-0.030263863503932953,0.9428114295005798,0.7370026111602783,0.6506110429763794,0.1928369253873825,0.46729761362075806,0.7641818523406982,0.6516411900520325,-0.02868998609483242,0.9449594020843506,0.7576422095298767,0.6486269235610962,0.19594499468803406,0.6538217067718506,0.7319496870040894,0.7429189682006836,-0.11358232796192169,0.9191796183586121,0.7256919741630554,0.7339166402816772,0.12605732679367065,0.654970109462738,pushup_bad_neck
0.2846187949180603,0.45899200439453125,-0.0520867295563221,0.9997764229774475,0.28123170137405396,0.43848347663879395,-0.06866634637117386,0.9997541904449463,0.2821279764175415,0.4366728663444519,-0.06873476505279541,0.9997365474700928,0.2831970453262329,0.4346674680709839,-0.06876140087842941,0.9997712969779968,0.28083398938179016,0.4383968412876129,-0.03094596043229103,0.9997174143791199,0.2813529968261719,0.4365844428539276,-0.03092093952000141,0.9996952414512634,0.28193333745002747,0.43458494544029236,-0.030903298407793045,0.9997989535331726,0.2973474860191345,0.4222187399864197,-0.1072041466832161,0.9996156692504883,0.2950626015663147,0.4225897192955017,0.060996852815151215,0.9996199607849121,0.2951894700527191,0.4654594361782074,-0.06430928409099579,0.9995431900024414,0.2943641245365143,0.4659765362739563,-0.015169387683272362,0.9994637370109558,0.35768017172813416,0.4543890058994293,-0.20007768273353577,0.999808132648468,0.3641873002052307,0.463730126619339,0.17809472978115082,0.9991051554679871,0.3697027862071991,0.585469663143158,-0.27865445613861084,0.9966145753860474,0.38058871030807495,0.590857207775116,0.22354277968406677,0.5213285684585571,0.3273458480834961,0.7172489166259766,-0.3053155243396759,0.9949354529380798,0.35773494839668274,0.7108480334281921,0.1308314949274063,0.7073177695274353,0.3093276023864746,0.7292452454566956,-0.353777676820755,0.9906140565872192,0.3450256586074829,0.7132842540740967,0.12923845648765564,0.6513128876686096,0.3055867552757263,0.7246729135513306,-0.3334128260612488,0.9894188046455383,0.34102898836135864,0.7144957780838013,0.0916517972946167,0.6645190119743347,0.3138733208179474,0.7218616604804993,-0.29851725697517395,0.9808799028396606,0.34480270743370056,0.7156918048858643,0.11099134385585785,0.6807944774627686,0.5141592621803284,0.5386853218078613,-0.10976145416498184,0.9970824718475342,0.5131216049194336,0.5369397401809692,0.10975964367389679,0.994544267654419,0.6233339905738831,0.6142845749855042,-0.08996459096670151,0.9215805530548096,0.6219095587730408,0.6034532189369202,0.12965598702430725,0.1972525268793106,0.7440574169158936,0.6597888469696045,-0.02266765758395195,0.9431943893432617,0.7367583513259888,0.6506085395812988,0.1995687335729599,0.46892204880714417,0.762993574142456,0.6516593098640442,-0.020380821079015732,0.9452810287475586,0.7574199438095093,0.6485627889633179,0.20293575525283813,0.6555313467979431,0.731936514377594,0.7467687129974365,-0.10280537605285645,0.9196174740791321,0.725695013999939,0.7369948029518127,0.13547147810459137,0.6568754315376282,pushup_bad_neck
0.2805068790912628,0.467447966337204,-0.052419327199459076,0.9997875094413757,0.2776471972465515,0.4466313421726227,-0.06869011372327805,0.9997669458389282,0.27853503823280334,0.444644570350647,-0.06876504421234131,0.9997507333755493,0.27943840622901917,0.44274967908859253,-0.06879636645317078,0.9997830986976624,0.277290403842926,0.4465915858745575,-0.031284864991903305,0.9997320175170898,0.2778749167919159,0.44460251927375793,-0.03125567361712456,0.9997103214263916,0.2783646583557129,0.44265225529670715,-0.031239712610840797,0.9998073577880859,0.2937072515487671,0.430145263671875,-0.10674858838319778,0.9996391534805298,0.2914733588695526,0.43061473965644836,0.060386281460523605,0.9996403455734253,0.29128584265708923,0.47439682483673096,-0.06442182511091232,0.9995723366737366,0.2907484471797943,0.4749465882778168,-0.015689661726355553,0.9994931221008301,0.3545362055301666,0.4575217366218567,-0.19979900121688843,0.9998186826705933,0.35930147767066956,0.47492557764053345,0.175083190202713,0.9991334676742554,0.37214863300323486,0.5851985216140747,-0.283785343170166,0.996540904045105,0.3816230595111847,0.5947408080101013,0.2234392911195755,0.5085105895996094,0.3281848132610321,0.7165794968605042,-0.33407801389694214,0.9951085448265076,0.35895925760269165,0.7116685509681702,0.1338522881269455,0.7048141360282898,0.30970773100852966,0.7292263507843018,-0.3827703893184662,0.9910159707069397,0.34680622816085815,0.71436607837677,0.13243496417999268,0.6512969136238098,0.3056826591491699,0.7246024012565613,-0.36446985602378845,0.9898890852928162,0.34379199147224426,0.7149769067764282,0.09533677250146866,0.6644686460494995,0.31397324800491333,0.721630334854126,-0.32838699221611023,0.981627345085144,0.3471760153770447,0.7161485552787781,0.11419367045164108,0.6796512603759766,0.5119253396987915,0.5420116782188416,-0.10821334272623062,0.9972406625747681,0.5093057751655579,0.5484989881515503,0.10820155590772629,0.9947742819786072,0.6224461197853088,0.6178618669509888,-0.08781353384256363,0.9220684766769409,0.6207592487335205,0.6077674031257629,0.12993846833705902,0.19862580299377441,0.7436277270317078,0.6597120761871338,-0.021705472841858864,0.9437224268913269,0.735124409198761,0.6505753397941589,0.19964276254177094,0.47014743089675903,0.762513279914856,0.6500353813171387,-0.019488243386149406,0.944889485836029,0.7558156847953796,0.6475120186805725,0.20305195450782776,0.6557532548904419,0.7320550680160522,0.7469318509101868,-0.10234252363443375,0.9201706051826477,0.7252678275108337,0.7369892597198486,0.13644440472126007,0.6583074927330017,pushup_bad_neck
